student_id,school,sex,age,address,family_size,parent_status,mother_education,father_education,travel_time,study_time,past_failures,school_support,family_support,extra_paid_classes,activities,attended_nursery,wants_higher_edu,internet_access,in_romantic_relationship,family_relationship_quality,free_time,social_life,weekday_alcohol_use,weekend_alcohol_use,health_status,absences,grade_T1,grade_T2,final_grade,guardian_mother,guardian_father,mother_job_teacher,mother_job_health,mother_job_services,father_job_teacher,father_job_services,school_choice_reason_course,school_choice_reason_reputation,school_choice_reason_home,passed
38,0.36250552604099223,-0.9209601181739716,-0.5374846793388753,0.5457051563317492,-1.5473302069147261,0.34218212635223466,-0.6687039189903714,-0.4824297582978982,0.8313790577753852,-0.030370761676308575,0.6425457517191461,-0.3822353935782191,0.7964039548239695,-0.942178610858556,0.9971711400185406,-2.028778457344593,0.21789388428113743,0.4388252130035004,1.4293716970319028,-1.055744930367761,-0.23496631276827584,-0.10376920627604969,-0.7873799643289879,-0.24313766293165184,-0.39532044652076054,1.2554012627960993,-1.1866315326815684,-0.17373759726950225,11,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,-0.7542472332656507,-0.5849831819752738,1.5795725703336634,1
39,0.36250552604099223,1.0858233492051146,-1.3280350618664716,0.5457051563317492,-1.5473302069147261,0.34218212635223466,1.154095180651336,1.368632249084255,-0.6583509289997975,-1.2215795252026285,-0.5921050386838704,-0.3822353935782191,0.7964039548239695,-0.942178610858556,-1.0028368851322822,-2.028778457344593,0.21789388428113743,0.4388252130035004,1.4293716970319028,1.149450101702178,0.764348246354632,-0.10376920627604969,0.45328981800293905,1.331680594221984,1.0359422983185063,0.2833439505733635,0.34660759995603657,0.3642393486615008,12,-1.5162669357869503,-0.5369554617314286,2.7585786371899887,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,-0.7542472332656507,-0.5849831819752738,1.5795725703336634,1
40,0.36250552604099223,1.0858233492051146,-1.3280350618664716,0.5457051563317492,0.6462744639322551,0.34218212635223466,-0.6687039189903714,-0.4824297582978982,-0.6583509289997975,-1.2215795252026285,-0.5921050386838704,2.6161889160464775,0.7964039548239695,-0.942178610858556,-1.0028368851322822,0.4929074421013272,0.21789388428113743,0.4388252130035004,-0.6996080879987374,1.149450101702178,0.764348246354632,-1.8906243192246135,-0.7873799643289879,-1.0305467915084698,-1.8265831913600274,-1.2010217320175118,-0.8799837061540474,-0.7117145432005053,11,-1.5162669357869503,1.8623518546128028,-0.36250552604099207,-0.28778826572598576,1.9252705437591535,-0.2515015150017844,1.647965252571853,1.3258252147247767,-0.5849831819752738,-0.6330826571575398,1
41,0.36250552604099223,-0.9209601181739716,-0.5374846793388753,0.5457051563317492,-1.5473302069147261,0.34218212635223466,-0.6687039189903714,-0.4824297582978982,0.8313790577753852,-0.030370761676308575,0.6425457517191461,2.6161889160464775,-1.2556441915472807,-0.942178610858556,0.9971711400185406,0.4929074421013272,0.21789388428113743,0.4388252130035004,-0.6996080879987374,0.046852585667208554,-0.23496631276827584,-0.10376920627604969,0.45328981800293905,-0.24313766293165184,1.0359422983185063,0.7407785789101693,-0.2666880530990054,-0.17373759726950225,9,-1.5162669357869503,1.8623518546128028,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,1.3258252147247767,-0.5849831819752738,-0.6330826571575398,0
42,0.36250552604099223,-0.9209601181739716,-1.3280350618664716,0.5457051563317492,-1.5473302069147261,-2.922420322359627,1.154095180651336,0.4431012453931784,-0.6583509289997975,-0.030370761676308575,-0.5921050386838704,2.6161889160464775,0.7964039548239695,1.0613698809069276,0.9971711400185406,0.4929074421013272,0.21789388428113743,0.4388252130035004,1.4293716970319028,1.149450101702178,-1.2342808718911837,-0.9971967627503316,-0.7873799643289879,-1.0305467915084698,1.0359422983185063,0.2833439505733635,-0.8799837061540474,-0.7117145432005053,6,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,1.3258252147247767,-0.5849831819752738,-0.6330826571575398,0
43,0.36250552604099223,-0.9209601181739716,-0.5374846793388753,0.5457051563317492,-1.5473302069147261,-2.922420322359627,0.24269563083048235,0.4431012453931784,-0.6583509289997975,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,0.7964039548239695,-0.942178610858556,-1.0028368851322822,0.4929074421013272,0.21789388428113743,0.4388252130035004,-0.6996080879987374,-2.1583424464027305,-0.23496631276827584,1.6830859066725141,-0.7873799643289879,1.331680594221984,-0.39532044652076054,0.6102541662115502,0.039959773428515574,0.3642393486615008,11,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,1.647965252571853,-0.7542472332656507,-0.5849831819752738,1.5795725703336634,1
44,0.36250552604099223,1.0858233492051146,-0.5374846793388753,0.5457051563317492,0.6462744639322551,0.34218212635223466,1.154095180651336,0.4431012453931784,-0.6583509289997975,2.352046765376331,-0.5921050386838704,-0.3822353935782191,-1.2556441915472807,-0.942178610858556,0.9971711400185406,0.4929074421013272,0.21789388428113743,0.4388252130035004,-0.6996080879987374,0.046852585667208554,-1.2342808718911837,-0.9971967627503316,-0.7873799643289879,-1.0305467915084698,-1.110951818940394,-0.2055195650131125,2.4931423856486834,2.2471586594200117,20,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,-0.7542472332656507,1.709450853994411,-0.6330826571575398,1
45,0.36250552604099223,1.0858233492051146,-1.3280350618664716,0.5457051563317492,0.6462744639322551,0.34218212635223466,1.154095180651336,-0.4824297582978982,-0.6583509289997975,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,0.7964039548239695,1.0613698809069276,-1.0028368851322822,0.4929074421013272,0.21789388428113743,-2.278811632439231,-0.6996080879987374,0.046852585667208554,-0.23496631276827584,-0.10376920627604969,0.45328981800293905,-0.24313766293165184,1.0359422983185063,-0.5841934142995876,1.2665510795385995,1.1712047675580055,14,0.659514480200015,-0.5369554617314286,2.7585786371899887,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,-0.7542472332656507,-0.5849831819752738,1.5795725703336634,1
46,0.36250552604099223,-0.9209601181739716,-1.3280350618664716,0.5457051563317492,0.6462744639322551,0.34218212635223466,1.154095180651336,1.368632249084255,-0.6583509289997975,-0.030370761676308575,0.6425457517191461,2.6161889160464775,0.7964039548239695,-0.942178610858556,0.9971711400185406,-2.028778457344593,0.21789388428113743,0.4388252130035004,-0.6996080879987374,0.046852585667208554,0.764348246354632,0.7896583501982323,-0.7873799643289879,-1.0305467915084698,-0.39532044652076054,-0.5841934142995876,-1.1866315326815684,-0.9807030161660069,7,-1.5162669357869503,1.8623518546128028,-0.36250552604099207,-0.28778826572598576,1.9252705437591535,3.97611918955202,-0.606808910830721,-0.7542472332656507,-0.5849831819752738,-0.6330826571575398,0
47,0.36250552604099223,-0.9209601181739716,-0.5374846793388753,0.5457051563317492,-1.5473302069147261,0.34218212635223466,-0.6687039189903714,-0.4824297582978982,2.321109044550568,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,0.7964039548239695,1.0613698809069276,-1.0028368851322822,0.4929074421013272,0.21789388428113743,0.4388252130035004,-0.6996080879987374,0.046852585667208554,-0.23496631276827584,-0.10376920627604969,0.45328981800293905,0.5442714656451662,0.32031092589887283,-0.5841934142995876,0.34660759995603657,0.6332278216270024,13,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,1.9252705437591535,-0.2515015150017844,1.647965252571853,1.3258252147247767,-0.5849831819752738,-0.6330826571575398,1
48,0.36250552604099223,-0.9209601181739716,-1.3280350618664716,0.5457051563317492,-1.5473302069147261,0.34218212635223466,1.154095180651336,-0.4824297582978982,-0.6583509289997975,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,0.7964039548239695,1.0613698809069276,-1.0028368851322822,0.4929074421013272,0.21789388428113743,0.4388252130035004,-0.6996080879987374,0.046852585667208554,-0.23496631276827584,-0.10376920627604969,-0.7873799643289879,-1.0305467915084698,1.0359422983185063,-0.5841934142995876,0.039959773428515574,0.6332278216270024,13,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,-0.7542472332656507,-0.5849831819752738,-0.6330826571575398,1
49,0.36250552604099223,1.0858233492051146,-1.3280350618664716,0.5457051563317492,-1.5473302069147261,-2.922420322359627,1.154095180651336,-0.4824297582978982,0.8313790577753852,-1.2215795252026285,0.6425457517191461,-0.3822353935782191,-1.2556441915472807,-0.942178610858556,-1.0028368851322822,0.4929074421013272,0.21789388428113743,-2.278811632439231,-0.6996080879987374,1.149450101702178,1.76366280547754,1.6830859066725141,0.9902564926327638,1.331680594221984,1.0359422983185063,0.06849281588555939,0.039959773428515574,0.09525087569599928,10,-1.5162669357869503,1.8623518546128028,-0.36250552604099207,3.4747768380248645,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,-0.7542472332656507,-0.5849831819752738,-0.6330826571575398,1
50,0.36250552604099223,-0.9209601181739716,-1.3280350618664716,0.5457051563317492,0.6462744639322551,0.34218212635223466,1.154095180651336,1.368632249084255,-0.6583509289997975,-1.2215795252026285,-0.5921050386838704,2.6161889160464775,0.7964039548239695,1.0613698809069276,-1.0028368851322822,0.4929074421013272,0.21789388428113743,0.4388252130035004,-0.6996080879987374,-1.055744930367761,-0.23496631276827584,0.7896583501982323,0.45328981800293905,0.5442714656451662,1.0359422983185063,-1.2010217320175118,-0.8799837061540474,-0.17373759726950225,11,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,1.647965252571853,1.3258252147247767,-0.5849831819752738,-0.6330826571575398,1
51,0.36250552604099223,-0.9209601181739716,-1.3280350618664716,0.5457051563317492,-1.5473302069147261,-2.922420322359627,0.24269563083048235,0.4431012453931784,-0.6583509289997975,-1.2215795252026285,-0.5921050386838704,-0.3822353935782191,-1.2556441915472807,1.0613698809069276,-1.0028368851322822,0.4929074421013272,0.21789388428113743,0.4388252130035004,-0.6996080879987374,1.149450101702178,-0.23496631276827584,0.7896583501982323,1.3377261771082791,1.331680594221984,-1.8265831913600274,0.06849281588555939,-0.2666880530990054,0.6332278216270024,13,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,-0.7542472332656507,-0.5849831819752738,-0.6330826571575398,1
52,0.36250552604099223,-0.9209601181739716,-0.5374846793388753,0.5457051563317492,0.6462744639322551,-2.922420322359627,-0.6687039189903714,-1.4079607619889747,-0.6583509289997975,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,-1.2556441915472807,1.0613698809069276,0.9971711400185406,0.4929074421013272,0.21789388428113743,0.4388252130035004,1.4293716970319028,1.149450101702178,-0.23496631276827584,0.7896583501982323,-0.7873799643289879,-1.0305467915084698,-1.110951818940394,0.2833439505733635,-0.8799837061540474,-0.4427260702350038,10,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,-0.7542472332656507,-0.5849831819752738,-0.6330826571575398,1
53,0.36250552604099223,-0.9209601181739716,-1.3280350618664716,0.5457051563317492,0.6462744639322551,-2.922420322359627,1.154095180651336,0.4431012453931784,-0.6583509289997975,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,0.7964039548239695,1.0613698809069276,0.9971711400185406,0.4929074421013272,0.21789388428113743,0.4388252130035004,-0.6996080879987374,0.046852585667208554,-0.23496631276827584,-0.9971967627503316,-0.7873799643289879,-1.0305467915084698,-1.8265831913600274,-1.2010217320175118,0.9599032530110785,1.1712047675580055,15,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,1.9252705437591535,-0.2515015150017844,1.647965252571853,-0.7542472332656507,1.709450853994411,-0.6330826571575398,1
54,0.36250552604099223,1.0858233492051146,-1.3280350618664716,0.5457051563317492,-1.5473302069147261,0.34218212635223466,-1.5801034688112252,-0.4824297582978982,-0.6583509289997975,-0.030370761676308575,-0.5921050386838704,2.6161889160464775,0.7964039548239695,-0.942178610858556,0.9971711400185406,0.4929074421013272,0.21789388428113743,0.4388252130035004,-0.6996080879987374,0.046852585667208554,-0.23496631276827584,-0.9971967627503316,-0.7873799643289879,-1.0305467915084698,1.0359422983185063,-0.5841934142995876,-0.5733358796265264,-0.17373759726950225,9,-1.5162669357869503,1.8623518546128028,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,-0.7542472332656507,-0.5849831819752738,1.5795725703336634,0
55,0.36250552604099223,-0.9209601181739716,-0.5374846793388753,0.5457051563317492,0.6462744639322551,0.34218212635223466,1.154095180651336,-0.4824297582978982,-0.6583509289997975,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,0.7964039548239695,-0.942178610858556,-1.0028368851322822,0.4929074421013272,0.21789388428113743,0.4388252130035004,-0.6996080879987374,0.046852585667208554,-1.2342808718911837,-0.10376920627604969,-0.7873799643289879,-1.0305467915084698,1.0359422983185063,-0.5841934142995876,1.2665510795385995,1.440193240523507,16,0.659514480200015,-0.5369554617314286,-0.36250552604099207,-0.28778826572598576,1.9252705437591535,-0.2515015150017844,-0.606808910830721,1.3258252147247767,-0.5849831819752738,-0.6330826571575398,1
56,0.36250552604099223,-0.9209601181739716,-0.5374846793388753,-1.8324913891634043,0.6462744639322551,0.34218212635223466,1.154095180651336,1.368632249084255,-0.6583509289997975,-0.030370761676308575,-0.5921050386838704,-0.3822353935782191,0.7964039548239695,-0.942178610858556,0.9971711400185406,0.4929074421013272,0.21789388428113743,-2.278811632439231,-0.6996080879987374,-2.1583424464027305,0.764348246354632,0.7896583501982323,0.45328981800293905,0.5442714656451662,0.32031092589887283,0.06849281588555939,-0.2666880530990054,0.09525087569599928,11,0.659514480200015,-0.5369554617314286,-0.36250552604099207,3.4747768380248645,-0.5194075207983327,3.97611918955202,-0.606808910830721,-0.7542472332656507,-0.5849831819752738,-0.6330826571575398,1
57,0.36250552604099223,-0.9209601181739716,-0.5374846793388753,0.5457051563317492,0.6462744639322551,0.34218212635223466,-1.5801034688112252,-1.4079607619889747,3.8108390313257505,-1.2215795252026285,-0.5921050386838704,2.6161889160464775,0.7964039548239695,-0.942178610858556,0.9971711400185406,-2.028778457344593,0.21789388428113743,0.4388252130035004,1.4293716970319028,1.149450101702178,1.76366280547754,1.6830859066725141,1.5950984401539356,2.119089722798802,1.0359422983185063,0.06849281588555939,-0.2666880530990054,-0.7117145432005053,11,-1.5162669357869503,1.8623518546128028,-0.36250552604099207,-0.28778826572598576,1.9252705437591535,-0.2515015150017844,-0.606808910830721,1.3258252147247767,-0.5849831819752738,-0.6330826571575398,1
58,0.36250552604099223,-0.9209601181739716,-0.5374846793388753,0.5457051563317492,-1.5473302069147261,0.34218212635223466,-1.5801034688112252,-0.4824297582978982,-0.6583509289997975,-0.030370761676308575,-0.5921050386838704,2.6161889160464775,-1.2556441915472807,-0.942178610858556,0.9971711400185406,0.4929074421013272,0.21789388428113743,0.4388252130035004,-0.6996080879987374,0.046852585667208554,0.764348246354632,-0.10376920627604969,-0.7873799643289879,-1.0305467915084698,-1.8265831913600274,-0.2055195650131125,-0.8799837061540474,-0.17373759726950225,9,-1.5162669357869503,1.8623518546128028,-0.36250552604099207,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,1.647965252571853,-0.7542472332656507,1.709450853994411,-0.6330826571575398,0
59,0.36250552604099223,-0.9209601181739716,-0.5374846793388753,0.5457051563317492,0.6462744639322551,0.34218212635223466,1.154095180651336,0.4431012453931784,-0.6583509289997975,1.1608380018500113,-0.5921050386838704,2.6161889160464775,0.7964039548239695,1.0613698809069276,0.9971711400185406,0.4929074421013272,0.21789388428113743,0.4388252130035004,-0.6996080879987374,-1.055744930367761,0.764348246354632,0.7896583501982323,0.45328981800293905,1.331680594221984,0.32031092589887283,-0.5841934142995876,-0.2666880530990054,-0.4427260702350038,9,0.659514480200015,-0.5369554617314286,2.7585786371899887,-0.28778826572598576,-0.5194075207983327,-0.2515015150017844,-0.606808910830721,-0.7542472332656507,-0.5849831819752738,1.5795725703336634,0
